100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

20.01	19.99	0.040867	00.502
20.01	19.99	0.040884	00.605
20.01	19.99	0.040900	00.699
19.99	20.00	0.040917	00.803
19.99	20.00	0.040934	00.903
19.99	20.00	0.040950	00.998
19.99	20.00	0.040967	01.102
19.99	20.00	0.040984	01.202
19.99	20.00	0.041000	01.297
19.99	20.00	0.041017	01.401
19.99	20.00	0.041034	01.501
19.99	20.01	0.041050	01.595
19.99	20.01	0.041067	01.700
19.99	20.01	0.041084	01.799
19.99	20.01	0.041100	01.894
19.99	20.01	0.041117	01.999
19.99	20.01	0.041134	02.099
19.99	20.01	0.041150	02.193
19.99	20.01	0.041167	02.298
19.99	20.01	0.041184	02.393
19.99	20.01	0.041200	02.492
19.99	20.01	0.041217	02.597
19.99	20.01	0.041234	02.691
19.99	20.01	0.041250	02.791
19.99	20.00	0.041267	02.896
19.99	20.00	0.041283	02.990
20.01	20.00	0.041300	03.090
20.01	20.00	0.041317	03.194
20.01	20.00	0.041333	03.289
20.01	20.00	0.041350	03.388
20.01	20.00	0.041367	03.493
20.01	19.99	0.041383	03.588
20.01	19.99	0.041400	03.688
20.01	19.99	0.041417	03.792
20.01	19.99	0.041433	03.888
20.01	19.99	0.041450	03.988
20.01	19.99	0.041467	04.090
20.01	19.99	0.041483	04.188
20.01	19.99	0.041500	04.287
20.01	19.99	0.041517	04.390
20.01	19.99	0.041533	04.488
20.01	19.99	0.041550	04.588
20.01	19.99	0.041567	04.689
20.01	19.99	0.041583	04.788
20.01	20.00	0.041600	04.888
19.99	20.00	0.041617	04.988
19.99	20.00	0.041633	05.087
19.99	20.00	0.041650	05.188
19.99	20.00	0.041667	05.288
19.99	20.00	0.041683	05.388
19.99	20.00	0.041700	05.488
19.99	20.00	0.041717	05.588
19.99	20.01	0.041733	05.688
19.99	20.01	0.041750	05.788
19.99	20.01	0.041767	05.888
19.99	20.01	0.041783	05.987
19.99	20.01	0.041800	06.088
19.99	20.01	0.041817	06.188
19.99	20.01	0.041833	06.288
19.99	20.01	0.041850	06.388
19.99	20.01	0.041867	06.488
19.99	20.01	0.041883	06.588
19.99	20.01	0.041900	06.688
19.99	20.01	0.041917	06.787
19.99	20.01	0.041933	06.888
19.99	20.00	0.041950	06.988
20.01	20.00	0.041967	07.088
20.01	20.00	0.041983	07.188
20.01	20.00	0.042000	07.288
20.01	20.00	0.042017	07.388
20.01	20.00	0.042033	07.488
20.01	20.00	0.042050	07.587
20.01	19.99	0.042067	07.688
20.01	19.99	0.042083	07.788
20.01	19.99	0.042100	07.888
20.01	19.99	0.042116	07.988
20.01	19.99	0.042133	08.088
20.01	19.99	0.042150	08.188
20.01	19.99	0.042166	08.288
20.01	19.99	0.042183	08.388
20.01	19.99	0.042200	08.487
20.01	19.99	0.042216	08.588
20.01	19.99	0.042233	08.688
20.01	19.99	0.042250	08.788
20.01	19.99	0.042266	08.888
20.01	20.00	0.042283	08.988
20.01	20.00	0.042300	09.088
19.99	20.00	0.042316	09.188
19.99	20.00	0.042333	09.288
19.99	20.00	0.042350	09.387
19.99	20.00	0.042366	09.488
19.99	20.00	0.042383	09.588
19.99	20.00	0.042400	09.688
19.99	20.01	0.042416	09.788
19.99	20.01	0.042433	09.888
19.99	20.01	0.042450	09.988
19.99	20.01	0.042466	10.112
19.99	20.01	0.042483	10.217
19.99	20.01	0.042500	10.311
19.99	20.01	0.042516	10.411
19.99	20.01	0.042533	10.516
19.99	20.01	0.042550	10.610
19.99	20.01	0.042566	10.710
19.99	20.01	0.042583	10.814
19.99	20.01	0.042600	10.909
20.01	20.01	0.042616	11.008
20.01	20.00	0.042633	11.113
20.01	20.00	0.042650	11.207
20.01	20.00	0.042666	11.307
20.01	20.00	0.042683	11.412
20.01	20.00	0.042700	11.506
20.01	20.00	0.042716	11.606
20.01	20.00	0.042733	11.711
20.01	19.99	0.042750	11.806
20.01	19.99	0.042766	11.905
20.01	19.99	0.042783	12.010
20.01	19.99	0.042800	12.105
20.01	19.99	0.042816	12.204
20.01	19.99	0.042833	12.309
20.01	19.99	0.042850	12.403
20.01	19.99	0.042866	12.503
20.01	19.99	0.042883	12.607
20.01	19.99	0.042900	12.702
20.01	19.99	0.042916	12.801
20.01	19.99	0.042933	12.906
20.01	19.99	0.042949	13.001
20.01	20.00	0.042966	13.101
20.01	20.00	0.042983	13.205
19.99	20.00	0.042999	13.299
19.99	20.00	0.043016	13.401
19.99	20.00	0.043033	13.503
19.99	20.00	0.043049	13.598
19.99	20.00	0.043066	13.701
19.99	20.00	0.043083	13.802
19.99	20.01	0.043099	13.897
19.99	20.01	0.043116	14.001
19.99	20.01	0.043133	14.101
19.99	20.01	0.043149	14.195
19.99	20.01	0.043166	14.301
19.99	20.01	0.043183	14.400
19.99	20.01	0.043199	14.495
19.99	20.01	0.043216	14.600
19.99	20.01	0.043233	14.699
19.99	20.01	0.043249	14.794
19.99	20.01	0.043266	14.898
19.99	20.01	0.043283	14.998
19.99	20.01	0.043299	15.092
20.01	20.00	0.043316	15.197
20.01	20.00	0.043333	15.296
20.01	20.00	0.043349	15.391
20.01	20.00	0.043366	15.496
20.01	20.00	0.043383	15.590
20.01	20.00	0.043399	15.690
20.01	20.00	0.043416	15.795
20.01	19.99	0.043433	15.889
20.01	19.99	0.043449	15.989
20.01	19.99	0.043466	16.093
20.01	19.99	0.043483	16.189
20.01	19.99	0.043499	16.288
20.01	19.99	0.043516	16.392
20.01	19.99	0.043533	16.489
20.01	19.99	0.043549	16.589
20.01	19.99	0.043566	16.691
20.01	19.99	0.043583	16.790
20.01	19.99	0.043599	16.890
20.01	19.99	0.043616	16.989
20.01	19.99	0.043633	17.090
20.01	20.00	0.043649	17.190
20.01	20.00	0.043666	17.290
20.01	20.00	0.043683	17.390
19.99	20.00	0.043699	17.490
